Source,Target,Weight,Type
ramayana_07-uttarakanda,ramayana_06-yuddhakanda,6,undirected
saurapurana,bhagavatapurana_skandha-12_u,3,undirected
saurapurana,bhavisyapurana,6,undirected
saurapurana,devibhagavatapurana_u,12,undirected
saurapurana,devibhagavatapurana,2,undirected
saurapurana,karatoyamahatmya_pu,12,undirected
saurapurana,kurmapurana_khanda-1_u,7,undirected
saurapurana,padmapurana_a,20,undirected
saurapurana,sivapurana_sanatkumarasamhita,4,undirected
saurapurana,skandamahpurana_kasikhanda,12,undirected
saurapurana,vayupurana_revakhanda,4,undirected
saurapurana,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,8,undirected
sivapurana_dharmasamhita,kurmapurana_khanda-1_u,14,undirected
sivapurana_dharmasamhita,naradapurana_khanda-1_u,1,undirected
sivapurana_dharmasamhita,naradapurana_khanda-2_u,6,undirected
sivapurana_dharmasamhita,padmapurana_a,24,undirected
sivapurana_dharmasamhita,sivapurana_sanatkumarasamhita,11,undirected
sivapurana_dharmasamhita,skandamahpurana_kasikhanda,4,undirected
sivapurana_karvanamahatmya_au,brahmapurana_pu,7,undirected
sivapurana_karvanamahatmya_au,skandapurana_revakhanda,12,undirected
sivapurana_karvanamahatmya_au,vamanapurana_saromahatmya_u,5,undirected
sivapurana_rudrasamhita,devibhagavatapurana,4,undirected
sivapurana_rudrasamhita,nrsimhapurana_pu,20,undirected
sivapurana_rudrasamhita,sivapurana_satarudrasamhita_au,20,undirected
sivapurana_rudrasamhita,vamanapurana_u,4,undirected
sivapurana_sanatkumarasamhita,kurmapurana_khanda-1_u,24,undirected
sivapurana_sanatkumarasamhita,saurapurana,4,undirected
sivapurana_sanatkumarasamhita,sivapurana_dharmasamhita,11,undirected
sivapurana_sanatkumarasamhita,skandapurana_pasupata_adhyaya174-183_u,7,undirected
sivapurana_sanatkumarasamhita,sutasamhita_khanda-4_iast,3,undirected
sivapurana_satarudrasamhita_au,nrsimhapurana_pu,4,undirected
sivapurana_satarudrasamhita_au,padmapurana_a,8,undirected
sivapurana_satarudrasamhita_au,sivapurana_rudrasamhita,20,undirected
sivapurana_umasamhita,bhavisyapurana,24,undirected
sivapurana_umasamhita,brahmandapurana_khanda-2_u,7,undirected
sivapurana_umasamhita,brahmandapurana,2,undirected
sivapurana_umasamhita,brahmapurana_pu,1,undirected
sivapurana_umasamhita,garudapurana_khanda-2_u,6,undirected
sivapurana_umasamhita,skandapurana_himavatkhanda_au,2,undirected
sivapurana_vayaviyasamhita_au,bhavisyapurana,11,undirected
sivapurana_vayaviyasamhita_au,kurmapurana_khanda-2_u,3,undirected
sivapurana_vayaviyasamhita_au,lingapurana_khanda-2_u,10,undirected
sivapurana_vayaviyasamhita_au,naradapurana_khanda-1_u,6,undirected
sivapurana_vayaviyasamhita_au,vayupurana_02_pashupata-yoga_iast,7,undirected
sivapurana_vidyesvarasamhita_au,bhavisyapurana,3,undirected
sivapurana_vidyesvarasamhita_au,kurmapurana_khanda-2_u,3,undirected
sivapurana_vidyesvarasamhita_au,lingapurana_khanda-2_u,10,undirected
sivapurana_vidyesvarasamhita_au,naradapurana_khanda-1_u,19,undirected
sivapurana_vidyesvarasamhita_au,sutasamhita_khanda-4_iast,3,undirected
sivapurana_vidyesvarasamhita_au,vayupurana_02_pashupata-yoga_iast,5,undirected
skandamahpurana_kasikhanda,bhagavatapurana_skandha-04_u,1,undirected
skandamahpurana_kasikhanda,bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary,8,undirected
skandamahpurana_kasikhanda,karatoyamahatmya_pu,6,undirected
skandamahpurana_kasikhanda,naradapurana_khanda-2_u,14,undirected
skandamahpurana_kasikhanda,padmapurana_a,5,undirected
skandamahpurana_kasikhanda,pranavakalpa,2,undirected
skandamahpurana_kasikhanda,saurapurana,12,undirected
skandamahpurana_kasikhanda,sivapurana_dharmasamhita,4,undirected
skandapurana_adhyaya-1-31_pu,brahmapurana_pu,8,undirected
skandapurana_adhyaya-1-31_pu,lingapurana_khanda-1_u,3,undirected
skandapurana_adhyaya-1-31_pu,mahabharata_14-asvamedhikaparvan,1,undirected
skandapurana_adhyaya-1-31_pu,skandapurana,12,undirected
skandapurana_himavatkhanda_au,brahmapurana_pu,1,undirected
skandapurana_himavatkhanda_au,kurmapurana_khanda-1_u,4,undirected
skandapurana_himavatkhanda_au,matsyapurana_adhyaya-176_pu,8,undirected
skandapurana_himavatkhanda_au,sivapurana_umasamhita,2,undirected
skandapurana_himavatkhanda_au,vamanapurana_saromahatmya_u,9,undirected
skandapurana_pasupata_adhyaya174-183_u,brahmandapurana,2,undirected
skandapurana_pasupata_adhyaya174-183_u,kurmapurana_khanda-2_u,12,undirected
skandapurana_pasupata_adhyaya174-183_u,naradapurana_khanda-1_u,3,undirected
skandapurana_pasupata_adhyaya174-183_u,sivapurana_sanatkumarasamhita,7,undirected
skandapurana_revakhanda,bhavisyapurana,1,undirected
skandapurana_revakhanda,brahmapurana_pu,12,undirected
skandapurana_revakhanda,matsyapurana_adhyaya-176_pu,4,undirected
skandapurana_revakhanda,sivapurana_karvanamahatmya_au,12,undirected
skandapurana_revakhanda,vamanapurana_saromahatmya_u,11,undirected
skandapurana_revakhanda,vayupurana_revakhanda,20,undirected
skandapurana,mahabharata_01-adiparvan,10,undirected
skandapurana,mahabharata_03-aranyakaparvan,6,undirected
skandapurana,mahabharata_10-sauptikaparvan,8,undirected
skandapurana,skandapurana_adhyaya-1-31_pu,12,undirected
sutasamhita_khanda-4_iast,kurmapurana_khanda-1_u,2,undirected
sutasamhita_khanda-4_iast,kurmapurana_khanda-2_u,12,undirected
sutasamhita_khanda-4_iast,naradapurana_khanda-1_u,4,undirected
sutasamhita_khanda-4_iast,sivapurana_sanatkumarasamhita,3,undirected
sutasamhita_khanda-4_iast,sivapurana_vidyesvarasamhita_au,3,undirected
vamanapurana_saromahatmya_u,brahmapurana_pu,9,undirected
vamanapurana_saromahatmya_u,kurmapurana_khanda-1_u,4,undirected
vamanapurana_saromahatmya_u,sivapurana_karvanamahatmya_au,5,undirected
vamanapurana_saromahatmya_u,skandapurana_himavatkhanda_au,9,undirected
vamanapurana_saromahatmya_u,skandapurana_revakhanda,11,undirected
vamanapurana_u,kurmapurana_khanda-1_u,12,undirected
vamanapurana_u,mahabharata_03-aranyakaparvan,3,undirected
vamanapurana_u,nrsimhapurana_pu,5,undirected
vamanapurana_u,sivapurana_rudrasamhita,4,undirected
vayu_ba,brahmandapurana_khanda-1_u,20,undirected
vayu_ba,vayupurana_01_frame-and-cosmogony_iast,8,undirected
vayu_ba,vayupurana_04_bhuvana-vinyasa_iast,7,undirected
vayu_ba,vayupurana_05_jyotis-and-purvardha-close_iast,12,undirected
vayu_ba,vayupurana_06_prthu-and-prajapati-lineages_iast,12,undirected
vayu_ba,vayupurana_07_shraddha-kalpa_iast,12,undirected
vayu_ba,vayupurana_08_manu-candra-vishnu-vamsha_iast,3,undirected
vayu_ba,vayupurana_09_upasamhara_iast,12,undirected
vayu_ba,vayupurana,24,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,12,undirected
vayupurana_01_frame-and-cosmogony_iast,vayu_ba,8,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana_05_jyotis-and-purvardha-close_iast,2,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,2,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vayaviyasamhita_au,7,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vidyesvarasamhita_au,5,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana_07_shraddha-kalpa_iast,12,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana_khanda-2_u,8,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,lingapurana_khanda-1_u,3,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana_08_manu-candra-vishnu-vamsha_iast,1,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,2,undirected
vayupurana_04_bhuvana-vinyasa_iast,lingapurana_khanda-1_u,1,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayu_ba,7,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana_07_shraddha-kalpa_iast,2,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,20,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayu_ba,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana_01_frame-and-cosmogony_iast,2,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,5,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,8,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayu_ba,12,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,4,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_07_shraddha-kalpa_iast,vayu_ba,12,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_02_pashupata-yoga_iast,12,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana_04_bhuvana-vinyasa_iast,2,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,8,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,15,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana,1,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayu_ba,3,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana_03_kalpas-and-shiva-lineages_iast,1,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,8,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_09_upasamhara_iast,vayu_ba,12,undirected
vayupurana_09_upasamhara_iast,vayupurana,8,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,8,undirected
vayupurana_10_gaya-mahatmya_iast,devibhagavatapurana,2,undirected
vayupurana_10_gaya-mahatmya_iast,garudapurana_khanda-2_u,2,undirected
vayupurana_10_gaya-mahatmya_iast,naradapurana_khanda-1_u,12,undirected
vayupurana_revakhanda,nrsimhapurana_pu,4,undirected
vayupurana_revakhanda,padmapurana_a,4,undirected
vayupurana_revakhanda,saurapurana,4,undirected
vayupurana_revakhanda,skandapurana_revakhanda,20,undirected
vayupurana_revakhanda,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,3,undirected
vayupurana,brahmandapurana_khanda-1_u,12,undirected
vayupurana,brahmandapurana_khanda-2_u,7,undirected
vayupurana,brahmandapurana,5,undirected
vayupurana,garudapurana_khanda-3_u,4,undirected
vayupurana,lingapurana_khanda-1_u,14,undirected
vayupurana,vayu_ba,24,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,2,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,5,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,4,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,8,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,8,undirected
vayupurana,vayupurana_09_upasamhara_iast,8,undirected
visnudharma_pu,brahmapurana_pu,12,undirected
visnudharma_pu,garudapurana_khanda-2_u,6,undirected
visnudharma_pu,mahabharata_12-santiparvan,2,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,2,undirected
visnudharma_pu,visnupurana_u,2,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,kurmapurana_khanda-1_u,1,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,padmapurana_a,12,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,saurapurana,8,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,vayupurana_revakhanda,3,undirected
visnupurana_u,bhavisyapurana,8,undirected
visnupurana_u,brahmapurana_pu,1,undirected
visnupurana_u,garudapurana_khanda-2_u,11,undirected
visnupurana_u,markandeyapurana_adhyaya-1-93_u,20,undirected
visnupurana_u,visnudharma_pu,2,undirected
